record_id,y_true,score,source_variant
781,0,0.1658258003766842,detector_only
782,0,0.1930569156195135,detector_only
783,0,0.3230241822580706,detector_only
784,0,0.2991052484535968,detector_only
785,0,0.1078164621287166,detector_only
786,0,0.1604240249373342,detector_only
787,0,0.4287735137376687,detector_only
788,0,0.2474081970834193,detector_only
789,0,0.2648366362973534,detector_only
790,0,0.1915818762709769,detector_only
791,0,0.244011478641444,detector_only
792,0,0.2951658859035589,detector_only
793,0,0.239582017835685,detector_only
794,0,0.3099596760810932,detector_only
795,0,0.2250298458509466,detector_only
796,0,0.1360389785132668,detector_only
797,0,0.2317922806820157,detector_only
798,0,0.23141308508406,detector_only
799,0,0.2942034004352883,detector_only
800,0,0.3263355291446536,detector_only
801,0,0.2868198118108935,detector_only
802,0,0.1749059091172347,detector_only
803,0,0.288359961652346,detector_only
804,0,0.1860338379061683,detector_only
805,0,0.2424245011727577,detector_only
806,0,0.2174869814753074,detector_only
807,0,0.2776936790855569,detector_only
808,0,0.2694670386243311,detector_only
809,0,0.0993239551093055,detector_only
810,0,0.2056712120245618,detector_only
811,0,0.1602618746188734,detector_only
812,0,0.2694085581816075,detector_only
813,0,0.3876316259112407,detector_only
814,0,0.2405475015084716,detector_only
815,0,0.2745200332414334,detector_only
816,0,0.1342934825717964,detector_only
817,0,0.2216892123790145,detector_only
818,0,0.2538378312132176,detector_only
819,0,0.1413260030839006,detector_only
820,0,0.2393147449032165,detector_only
821,0,0.1750958314641241,detector_only
822,0,0.2110342580798038,detector_only
823,0,0.2259142852738278,detector_only
824,0,0.3751260839658766,detector_only
825,0,0.2630767829744638,detector_only
826,0,0.2092091706266985,detector_only
827,0,0.2168251201010796,detector_only
828,0,0.2766592367089034,detector_only
829,0,0.2130360386887383,detector_only
830,0,0.2836916026743829,detector_only
831,0,0.2286950735983867,detector_only
832,0,0.4403163847588128,detector_only
833,0,0.3906536306073717,detector_only
834,0,0.355925149515166,detector_only
835,0,0.138794143007478,detector_only
836,0,0.1334930546940117,detector_only
837,0,0.1515984081234033,detector_only
838,0,0.3036982504974373,detector_only
839,0,0.2243614007905137,detector_only
840,0,0.2421088551468102,detector_only
841,0,0.2740896518014322,detector_only
842,0,0.3122828209410831,detector_only
843,0,0.2246254591531919,detector_only
844,0,0.1933905045085693,detector_only
845,0,0.1323484823927155,detector_only
846,0,0.2555814571405312,detector_only
847,0,0.2278478180933683,detector_only
848,0,0.2530384851618046,detector_only
849,0,0.3866686768030964,detector_only
850,0,0.1777636925701362,detector_only
851,0,0.4783947257564352,detector_only
852,0,0.3009383877858403,detector_only
853,0,0.4952551752158833,detector_only
854,0,0.3877903143853119,detector_only
855,0,0.2966766409770252,detector_only
856,0,0.1412921419184652,detector_only
857,0,0.3164500470343333,detector_only
858,0,0.2899621774182113,detector_only
859,0,0.2047357567609221,detector_only
860,0,0.2193762057775941,detector_only
861,0,0.258036832092472,detector_only
862,0,0.1615591853491963,detector_only
863,0,0.339760592596668,detector_only
864,0,0.1794017167889059,detector_only
865,0,0.4629932582512346,detector_only
866,0,0.2649531335429269,detector_only
867,0,0.1771445787922544,detector_only
868,0,0.1992296932593369,detector_only
869,0,0.2654925012625493,detector_only
870,0,0.1764021831719821,detector_only
871,0,0.0864032468391254,detector_only
872,0,0.2726306080285348,detector_only
873,0,0.1332460582786821,detector_only
874,0,0.2839368990768428,detector_only
875,0,0.1852424973699062,detector_only
876,0,0.3138238362436331,detector_only
877,0,0.3499086494220709,detector_only
878,0,0.2755016824911463,detector_only
879,0,0.2051421062008085,detector_only
880,0,0.3679009365409537,detector_only
881,0,0.2101986090262878,detector_only
882,0,0.2469142351620848,detector_only
883,0,0.1737533313007876,detector_only
884,0,0.2818298722166008,detector_only
885,0,0.2594017878803533,detector_only
886,0,0.3705505147812835,detector_only
887,0,0.451629846770499,detector_only
888,0,0.2402733667058738,detector_only
889,0,0.3748693202038763,detector_only
890,0,0.2084694795723555,detector_only
891,0,0.3331858391864326,detector_only
892,0,0.138738614405283,detector_only
893,0,0.2611812377152337,detector_only
894,0,0.3202785378359308,detector_only
895,0,0.4093935524770984,detector_only
896,0,0.1791113082267448,detector_only
897,0,0.1177313853710106,detector_only
898,0,0.2095758170387422,detector_only
899,0,0.2477277067749801,detector_only
900,0,0.2087638290734423,detector_only
901,0,0.1753829481831827,detector_only
902,0,0.1135691974977201,detector_only
903,0,0.1948053479468499,detector_only
904,0,0.2140968930835247,detector_only
905,0,0.4126955338382346,detector_only
906,0,0.2562915061522886,detector_only
907,0,0.1764249633444384,detector_only
908,0,0.2673895301693749,detector_only
909,0,0.3921568128962358,detector_only
910,0,0.2288421710756178,detector_only
911,0,0.2349031496872536,detector_only
912,0,0.2384929277725964,detector_only
913,0,0.2294971705797164,detector_only
914,0,0.3429958098160056,detector_only
915,0,0.1619107943746728,detector_only
916,0,0.2520004263941371,detector_only
917,0,0.302591140297928,detector_only
918,0,0.2612949531215655,detector_only
919,0,0.0482376101806352,detector_only
920,0,0.3353781448740922,detector_only
921,0,0.1904989835275321,detector_only
922,0,0.7329997495958317,detector_only
923,0,0.3545516627536105,detector_only
924,0,0.2715982983952999,detector_only
925,0,0.2088069630363496,detector_only
926,0,0.2198565057773198,detector_only
927,0,0.3112603713824934,detector_only
928,0,0.1861657898141951,detector_only
929,0,0.2588455745786566,detector_only
930,0,0.1884695081634811,detector_only
931,0,0.2240957969615901,detector_only
932,0,0.1465233597029799,detector_only
933,0,0.2490575804790922,detector_only
934,0,0.3491270144138296,detector_only
935,0,0.2330909359679721,detector_only
936,0,0.3795843213531237,detector_only
937,0,0.2424549468577908,detector_only
938,0,0.2102917388222318,detector_only
939,0,0.1230492883572261,detector_only
940,0,0.3438984548312569,detector_only
941,0,0.2836346986072297,detector_only
942,0,0.2384591438804733,detector_only
943,0,0.2219841800665995,detector_only
944,0,0.4971428076879373,detector_only
945,0,0.3239996805521271,detector_only
946,0,0.4296227474394812,detector_only
947,0,0.2959333026223432,detector_only
948,0,0.1725130482749177,detector_only
949,0,0.2794606724624999,detector_only
950,0,0.2451631909967936,detector_only
951,0,0.2759344130398405,detector_only
952,0,0.1998608153099449,detector_only
953,0,0.2568052809508883,detector_only
954,0,0.1487059134986315,detector_only
955,0,0.2721990211248621,detector_only
956,0,0.2095225911812528,detector_only
957,0,0.1290418646328433,detector_only
958,0,0.3335140034889673,detector_only
959,0,0.2908228166609143,detector_only
960,0,0.271119729317769,detector_only
961,0,0.8614385655724136,detector_only
962,0,0.3873781385376806,detector_only
963,0,0.2079558593203804,detector_only
964,0,0.255697490746231,detector_only
965,0,0.2836414368400593,detector_only
966,0,0.2227429267197475,detector_only
967,0,0.2506491325278646,detector_only
968,0,0.1926552180330256,detector_only
969,0,0.2712507230367237,detector_only
970,0,0.2439015650820756,detector_only
971,0,0.176287200483329,detector_only
972,0,0.2905292708022751,detector_only
973,0,0.1962549798303132,detector_only
974,0,0.3089037208143046,detector_only
975,0,0.2705766524791578,detector_only
976,0,0.2819027873140557,detector_only
977,0,0.2444821040224738,detector_only
978,0,0.1002023826684923,detector_only
979,0,0.2787132540769303,detector_only
980,0,0.1664032174752667,detector_only
981,0,0.3780106658034723,detector_only
982,0,0.3446217948527242,detector_only
983,0,0.2266007504706813,detector_only
984,0,0.1493880977539854,detector_only
985,0,0.2126586358316271,detector_only
986,0,0.1780086335153595,detector_only
987,0,0.2211559028870739,detector_only
988,0,0.1242223126920989,detector_only
989,0,0.2265366136214999,detector_only
990,0,0.2195723408987898,detector_only
991,0,0.3637933345354485,detector_only
992,0,0.1248490765278952,detector_only
993,0,0.2547943202724564,detector_only
994,0,0.2950223120893672,detector_only
995,0,0.1697707729691925,detector_only
996,0,0.302785683588891,detector_only
997,0,0.3499814099729014,detector_only
998,0,0.1844608469070023,detector_only
999,0,0.1363741901418803,detector_only
1000,0,0.3401021097275625,detector_only
1001,0,0.1802932653565157,detector_only
1002,0,0.2871676035347441,detector_only
1003,0,0.2003863511066716,detector_only
1004,0,0.2909949506913199,detector_only
1005,0,0.2489238667395456,detector_only
1006,0,0.3173372373871312,detector_only
1007,0,0.231052187806449,detector_only
1008,0,0.2145927868376658,detector_only
1009,0,0.3283844464740709,detector_only
1010,0,0.8717590655214711,detector_only
1011,0,0.208121857849792,detector_only
1012,0,0.3229221196672287,detector_only
1013,0,0.2722541324511709,detector_only
1014,0,0.2456987568694526,detector_only
1015,0,0.4418588527996334,detector_only
1016,0,0.1541249363412794,detector_only
1017,0,0.3153473877776107,detector_only
1018,0,0.2003879120275795,detector_only
1019,0,0.1721198198434542,detector_only
1020,0,0.1653474940284149,detector_only
1021,0,0.1726295609751536,detector_only
1022,0,0.3618463561595735,detector_only
1023,0,0.1877489499812553,detector_only
1024,0,0.5946431203550772,detector_only
1025,0,0.2225909146598562,detector_only
1026,0,0.2201747018225722,detector_only
1027,0,0.230951114314004,detector_only
1028,0,0.237058116910426,detector_only
1029,0,0.2432525001683592,detector_only
1030,0,0.201896704358914,detector_only
1031,0,0.2373822630007228,detector_only
1032,0,0.3809322770123062,detector_only
1033,0,0.2570699884093895,detector_only
1034,0,0.3124807951671107,detector_only
1035,0,0.3321324493936112,detector_only
1036,0,0.1698172760485147,detector_only
1037,0,0.3865230320641359,detector_only
1038,0,0.198190228117386,detector_only
1039,0,0.3595140621394114,detector_only
1040,0,0.207424265295972,detector_only
1041,0,0.4595518758347691,detector_only
1042,0,0.1780433292325674,detector_only
1043,0,0.2281553658761903,detector_only
1044,0,0.2268632324577893,detector_only
1045,0,0.1612940297054839,detector_only
1046,0,0.1835026269255687,detector_only
1047,0,0.2956343476318454,detector_only
1048,0,0.1451205245374255,detector_only
1049,0,0.3383093997922971,detector_only
1050,0,0.2402413137359456,detector_only
1051,0,0.2750416280992345,detector_only
1052,0,0.3310088645239266,detector_only
1053,0,0.1326059107052012,detector_only
1054,0,0.2103664621151938,detector_only
1055,0,0.2566359905783741,detector_only
1056,0,0.1697999204625796,detector_only
1057,0,0.2821739239121376,detector_only
1058,0,0.3281495665141047,detector_only
1059,0,0.2473709204375817,detector_only
1060,0,0.2016095876398554,detector_only
1061,0,0.2187400145977014,detector_only
1062,0,0.3124523276788716,detector_only
1063,0,0.2564512146340817,detector_only
1064,0,0.209162621183389,detector_only
1065,0,0.3017101318101114,detector_only
1066,0,0.2043386646638454,detector_only
1067,0,0.2394059274116913,detector_only
1068,0,0.3282946548852168,detector_only
1069,0,0.2712705977326387,detector_only
1070,0,0.2561145193578727,detector_only
1071,0,0.1852938995772261,detector_only
1072,0,0.257856228907042,detector_only
1073,0,0.229625537006054,detector_only
1074,0,0.1677798260786378,detector_only
1075,0,0.2403308580502003,detector_only
1076,0,0.1854011549346524,detector_only
1077,0,0.5330195702004281,detector_only
1078,0,0.2422947747361242,detector_only
1079,0,0.4294534261576421,detector_only
1080,0,0.1905753141053893,detector_only
1081,0,0.159288416340261,detector_only
1082,0,0.1644489754080388,detector_only
1083,0,0.3194492715580081,detector_only
1084,0,0.1126749598188435,detector_only
1085,0,0.2622105491439527,detector_only
1086,0,0.2142875417995494,detector_only
1087,0,0.3377678684199311,detector_only
1088,0,0.3630444634116083,detector_only
1089,0,0.2399606879751174,detector_only
1090,0,0.3449613646961496,detector_only
1091,0,0.4019098176400059,detector_only
1092,0,0.2606143297871194,detector_only
1093,0,0.2324466001809663,detector_only
1094,0,0.2416522316899631,detector_only
1095,0,0.2353773914592976,detector_only
1096,0,0.1344333472669993,detector_only
1097,0,0.1938299114714434,detector_only
1098,0,0.4832987683368122,detector_only
1099,0,0.1026985579293101,detector_only
1100,0,0.3559797044736264,detector_only
1101,0,0.1175515394640407,detector_only
1102,0,0.2547286688663545,detector_only
1103,0,0.2466827552278583,detector_only
1104,0,0.2277643629161202,detector_only
1105,0,0.17468124468915,detector_only
1106,0,0.1575014246301033,detector_only
1107,0,0.2914755288749697,detector_only
1108,0,0.1365149821168304,detector_only
1109,0,0.2600687802025155,detector_only
1110,0,0.1726072908065583,detector_only
1111,0,0.1597027712952981,detector_only
1112,0,0.258890176734497,detector_only
1113,0,0.1489113986906114,detector_only
1114,0,0.2773935495407125,detector_only
1115,0,0.4770060006977007,detector_only
1116,0,0.441235288078965,detector_only
1117,0,0.2051615945301622,detector_only
1118,0,0.1543885928827337,detector_only
1119,0,0.2992272166496788,detector_only
1120,0,0.2154927272869877,detector_only
1121,0,0.2701813531229255,detector_only
1122,0,0.1404318117690113,detector_only
1123,0,0.1353097348107423,detector_only
1124,0,0.2918859738004061,detector_only
1125,0,0.4288333851000132,detector_only
1126,0,0.2549681543157319,detector_only
1127,0,0.2225821055022578,detector_only
1128,0,0.7049835993190213,detector_only
1129,0,0.6197005064145157,detector_only
1130,0,0.2471956645653606,detector_only
1131,0,0.1836535880684132,detector_only
1132,0,0.2628219046812829,detector_only
1133,0,0.202098882253129,detector_only
1134,0,0.2024729623578127,detector_only
1135,0,0.3753071198818553,detector_only
1136,0,0.2010422006172051,detector_only
1137,0,0.3293132407781932,detector_only
1138,0,0.5862636023728626,detector_only
1139,0,0.2855047127640869,detector_only
1140,0,0.2522881612996938,detector_only
1141,0,0.1097260865854418,detector_only
1142,0,0.9458727029590308,detector_only
1143,0,0.3026132713745612,detector_only
1144,0,0.3163246479031867,detector_only
1145,0,0.2076156712904569,detector_only
1146,0,0.2433018005415854,detector_only
1147,0,0.2500019839922924,detector_only
1148,0,0.4415160683864177,detector_only
1149,0,0.1863336583577635,detector_only
1150,0,0.3343377060884067,detector_only
1151,0,0.2523949839265715,detector_only
1152,0,0.3527616728389368,detector_only
1153,0,0.1905285328421429,detector_only
1154,0,0.0,detector_only
1155,0,0.2389306038132756,detector_only
