record_id,y_true,score,source_variant
739,0,0.1689338434968924,no_ontology
740,0,0.1967971765258976,no_ontology
741,0,0.2452502927016477,no_ontology
742,0,0.3136397518954854,no_ontology
743,0,0.2782590685930852,no_ontology
744,0,0.2059221516970166,no_ontology
745,0,0.2025645830059682,no_ontology
746,0,0.3085881543798687,no_ontology
747,0,0.3616175491092184,no_ontology
748,0,0.2671482357517574,no_ontology
749,0,0.1749515181443339,no_ontology
750,0,0.3206103177567465,no_ontology
751,0,0.5399619583483711,no_ontology
752,0,0.2434508043514301,no_ontology
753,0,0.1038480270404046,no_ontology
754,0,0.1460382077119769,no_ontology
755,0,0.3488604238047084,no_ontology
756,0,0.1947846688357542,no_ontology
757,0,0.2504755882595101,no_ontology
758,0,0.353699739167798,no_ontology
759,0,0.1816320911738538,no_ontology
760,0,0.6780197438721974,no_ontology
761,0,0.0835973709610059,no_ontology
762,0,0.3344165859128357,no_ontology
763,0,0.2389800270510684,no_ontology
764,0,0.2330141502503056,no_ontology
765,0,0.2764325129470469,no_ontology
766,0,0.1669159529478165,no_ontology
767,0,0.1790512954542389,no_ontology
768,0,0.3884556213765336,no_ontology
769,0,0.3277934995912435,no_ontology
770,0,0.1784896699297511,no_ontology
771,0,0.2089613945236481,no_ontology
772,0,0.1633057932536302,no_ontology
773,0,0.3580401316629058,no_ontology
774,0,0.2232091683857724,no_ontology
775,0,0.2168794826489924,no_ontology
776,0,0.160192553503172,no_ontology
777,0,0.1188425021917608,no_ontology
778,0,0.2255612412829425,no_ontology
779,0,0.3118381771658366,no_ontology
780,0,0.1682382167761365,no_ontology
781,0,0.1492432203390158,no_ontology
782,0,0.1737512240575621,no_ontology
783,0,0.2907217640322636,no_ontology
784,0,0.2691947236082371,no_ontology
785,0,0.0970348159158449,no_ontology
786,0,0.1443816224436007,no_ontology
787,0,0.3858961623639018,no_ontology
788,0,0.2226673773750773,no_ontology
789,0,0.238352972667618,no_ontology
790,0,0.1724236886438792,no_ontology
791,0,0.2196103307772996,no_ontology
792,0,0.265649297313203,no_ontology
793,0,0.2156238160521165,no_ontology
794,0,0.2789637084729839,no_ontology
795,0,0.2025268612658519,no_ontology
796,0,0.1224350806619401,no_ontology
797,0,0.2086130526138141,no_ontology
798,0,0.208271776575654,no_ontology
799,0,0.2647830603917595,no_ontology
800,0,0.2937019762301882,no_ontology
801,0,0.2581378306298041,no_ontology
802,0,0.1574153182055112,no_ontology
803,0,0.2595239654871114,no_ontology
804,0,0.1674304541155514,no_ontology
805,0,0.2181820510554819,no_ontology
806,0,0.1957382833277766,no_ontology
807,0,0.2499243111770012,no_ontology
808,0,0.2425203347618979,no_ontology
809,0,0.0893915595983749,no_ontology
810,0,0.1851040908221056,no_ontology
811,0,0.144235687156986,no_ontology
812,0,0.2424677023634467,no_ontology
813,0,0.3488684633201166,no_ontology
814,0,0.2164927513576244,no_ontology
815,0,0.2470680299172901,no_ontology
816,0,0.1208641343146167,no_ontology
817,0,0.199520291141113,no_ontology
818,0,0.2284540480918958,no_ontology
819,0,0.1271934027755105,no_ontology
820,0,0.2153832704128948,no_ontology
821,0,0.1575862483177117,no_ontology
822,0,0.1899308322718234,no_ontology
823,0,0.203322856746445,no_ontology
824,0,0.3376134755692889,no_ontology
825,0,0.2367691046770174,no_ontology
826,0,0.1882882535640286,no_ontology
827,0,0.1951426080909716,no_ontology
828,0,0.2489933130380131,no_ontology
829,0,0.1917324348198644,no_ontology
830,0,0.2553224424069446,no_ontology
831,0,0.205825566238548,no_ontology
832,0,0.3962847462829315,no_ontology
833,0,0.3515882675466345,no_ontology
834,0,0.3203326345636494,no_ontology
835,0,0.1249147287067302,no_ontology
836,0,0.1201437492246105,no_ontology
837,0,0.136438567311063,no_ontology
838,0,0.2733284254476936,no_ontology
839,0,0.2019252607114623,no_ontology
840,0,0.2178979696321291,no_ontology
841,0,0.2466806866212889,no_ontology
842,0,0.2810545388469748,no_ontology
843,0,0.2021629132378727,no_ontology
844,0,0.1740514540577123,no_ontology
845,0,0.1191136341534439,no_ontology
846,0,0.230023311426478,no_ontology
847,0,0.2050630362840314,no_ontology
848,0,0.2277346366456241,no_ontology
849,0,0.3480018091227868,no_ontology
850,0,0.1599873233131225,no_ontology
851,0,0.4305552531807917,no_ontology
852,0,0.2708445490072563,no_ontology
853,0,0.4457296576942949,no_ontology
854,0,0.3490112829467807,no_ontology
855,0,0.2670089768793227,no_ontology
856,0,0.1271629277266187,no_ontology
857,0,0.2848050423309,no_ontology
858,0,0.2609659596763902,no_ontology
859,0,0.1842621810848299,no_ontology
860,0,0.1974385851998346,no_ontology
861,0,0.2322331488832248,no_ontology
862,0,0.1454032668142766,no_ontology
863,0,0.3057845333370012,no_ontology
864,0,0.1614615451100153,no_ontology
865,0,0.4166939324261111,no_ontology
866,0,0.2384578201886342,no_ontology
867,0,0.1594301209130289,no_ontology
868,0,0.1793067239334032,no_ontology
869,0,0.2389432511362944,no_ontology
870,0,0.1587619648547839,no_ontology
871,0,0.0777629221552128,no_ontology
872,0,0.2453675472256813,no_ontology
873,0,0.1199214524508139,no_ontology
874,0,0.2555432091691585,no_ontology
875,0,0.1667182476329155,no_ontology
876,0,0.2824414526192698,no_ontology
877,0,0.3149177844798638,no_ontology
878,0,0.2479515142420316,no_ontology
879,0,0.1846278955807276,no_ontology
880,0,0.3311108428868583,no_ontology
881,0,0.189178748123659,no_ontology
882,0,0.2222228116458763,no_ontology
883,0,0.1563779981707088,no_ontology
884,0,0.2536468849949407,no_ontology
885,0,0.2334616090923179,no_ontology
886,0,0.3334954633031551,no_ontology
887,0,0.4064668620934491,no_ontology
888,0,0.2162460300352864,no_ontology
889,0,0.3373823881834887,no_ontology
890,0,0.1876225316151199,no_ontology
891,0,0.2998672552677893,no_ontology
892,0,0.1248647529647547,no_ontology
893,0,0.2350631139437103,no_ontology
894,0,0.2882506840523377,no_ontology
895,0,0.3684541972293886,no_ontology
896,0,0.1612001774040703,no_ontology
897,0,0.1059582468339095,no_ontology
898,0,0.188618235334868,no_ontology
899,0,0.2229549360974821,no_ontology
900,0,0.187887446166098,no_ontology
901,0,0.1578446533648644,no_ontology
902,0,0.1022122777479481,no_ontology
903,0,0.1753248131521649,no_ontology
904,0,0.1926872037751722,no_ontology
905,0,0.3714259804544111,no_ontology
906,0,0.2306623555370597,no_ontology
907,0,0.1587824670099945,no_ontology
908,0,0.2406505771524374,no_ontology
909,0,0.3529411316066122,no_ontology
910,0,0.205957953968056,no_ontology
911,0,0.2114128347185282,no_ontology
912,0,0.2146436349953367,no_ontology
913,0,0.2065474535217447,no_ontology
914,0,0.308696228834405,no_ontology
915,0,0.1457197149372055,no_ontology
916,0,0.2268003837547234,no_ontology
917,0,0.2723320262681352,no_ontology
918,0,0.2351654578094089,no_ontology
919,0,0.0434138491625716,no_ontology
920,0,0.3018403303866829,no_ontology
921,0,0.1714490851747789,no_ontology
922,0,0.6596997746362485,no_ontology
923,0,0.3190964964782494,no_ontology
924,0,0.2444384685557699,no_ontology
925,0,0.1879262667327146,no_ontology
926,0,0.1978708551995878,no_ontology
927,0,0.280134334244244,no_ontology
928,0,0.1675492108327756,no_ontology
929,0,0.2329610171207909,no_ontology
930,0,0.169622557347133,no_ontology
931,0,0.2016862172654311,no_ontology
932,0,0.1318710237326819,no_ontology
933,0,0.224151822431183,no_ontology
934,0,0.3142143129724466,no_ontology
935,0,0.2097818423711749,no_ontology
936,0,0.3416258892178113,no_ontology
937,0,0.2182094521720117,no_ontology
938,0,0.1892625649400086,no_ontology
939,0,0.1107443595215035,no_ontology
940,0,0.3095086093481312,no_ontology
941,0,0.2552712287465067,no_ontology
942,0,0.2146132294924259,no_ontology
943,0,0.1997857620599395,no_ontology
944,0,0.4474285269191436,no_ontology
945,0,0.2915997124969143,no_ontology
946,0,0.3866604726955331,no_ontology
947,0,0.2663399723601088,no_ontology
948,0,0.1552617434474259,no_ontology
949,0,0.2515146052162499,no_ontology
950,0,0.2206468718971142,no_ontology
951,0,0.2483409717358564,no_ontology
952,0,0.1798747337789504,no_ontology
953,0,0.2311247528557994,no_ontology
954,0,0.1338353221487683,no_ontology
955,0,0.2449791190123759,no_ontology
956,0,0.1885703320631275,no_ontology
957,0,0.1161376781695589,no_ontology
958,0,0.3001626031400706,no_ontology
959,0,0.2617405349948228,no_ontology
960,0,0.2440077563859921,no_ontology
961,0,0.7752947090151723,no_ontology
962,0,0.3486403246839125,no_ontology
963,0,0.1871602733883423,no_ontology
964,0,0.2301277416716079,no_ontology
965,0,0.2552772931560534,no_ontology
966,0,0.2004686340477727,no_ontology
967,0,0.2255842192750781,no_ontology
968,0,0.173389696229723,no_ontology
969,0,0.2441256507330513,no_ontology
970,0,0.219511408573868,no_ontology
971,0,0.158658480434996,no_ontology
972,0,0.2614763437220476,no_ontology
973,0,0.1766294818472819,no_ontology
974,0,0.2780133487328741,no_ontology
975,0,0.243518987231242,no_ontology
976,0,0.2537125085826501,no_ontology
977,0,0.2200338936202264,no_ontology
978,0,0.090182144401643,no_ontology
979,0,0.2508419286692372,no_ontology
980,0,0.14976289572774,no_ontology
981,0,0.3402095992231251,no_ontology
982,0,0.3101596153674518,no_ontology
983,0,0.2039406754236131,no_ontology
984,0,0.1344492879785868,no_ontology
985,0,0.1913927722484644,no_ontology
986,0,0.1602077701638235,no_ontology
987,0,0.1990403125983665,no_ontology
988,0,0.111800081422889,no_ontology
989,0,0.2038829522593499,no_ontology
990,0,0.1976151068089108,no_ontology
991,0,0.3274140010819036,no_ontology
992,0,0.1123641688751056,no_ontology
993,0,0.2293148882452107,no_ontology
994,0,0.2655200808804305,no_ontology
995,0,0.1527936956722732,no_ontology
996,0,0.2725071152300019,no_ontology
997,0,0.3149832689756112,no_ontology
998,0,0.166014762216302,no_ontology
999,0,0.1227367711276922,no_ontology
1000,0,0.3060918987548062,no_ontology
1001,0,0.1622639388208641,no_ontology
1002,0,0.2584508431812696,no_ontology
1003,0,0.1803477159960044,no_ontology
1004,0,0.2618954556221879,no_ontology
1005,0,0.224031480065591,no_ontology
1006,0,0.2856035136484181,no_ontology
1007,0,0.2079469690258041,no_ontology
1008,0,0.1931335081538992,no_ontology
1009,0,0.2955460018266638,no_ontology
1010,0,0.784583158969324,no_ontology
1011,0,0.1873096720648128,no_ontology
1012,0,0.2906299077005058,no_ontology
1013,0,0.2450287192060538,no_ontology
1014,0,0.2211288811825073,no_ontology
1015,0,0.3976729675196701,no_ontology
1016,0,0.1387124427071514,no_ontology
1017,0,0.2838126489998496,no_ontology
1018,0,0.1803491208248215,no_ontology
1019,0,0.1549078378591087,no_ontology
1020,0,0.1488127446255734,no_ontology
1021,0,0.1553666048776382,no_ontology
1022,0,0.3256617205436161,no_ontology
1023,0,0.1689740549831297,no_ontology
1024,0,0.5351788083195694,no_ontology
1025,0,0.2003318231938705,no_ontology
1026,0,0.1981572316403149,no_ontology
1027,0,0.2078560028826036,no_ontology
1028,0,0.2133523052193834,no_ontology
1029,0,0.2189272501515232,no_ontology
1030,0,0.1817070339230226,no_ontology
1031,0,0.2136440367006505,no_ontology
1032,0,0.3428390493110755,no_ontology
1033,0,0.2313629895684505,no_ontology
1034,0,0.2812327156503996,no_ontology
1035,0,0.2989192044542501,no_ontology
1036,0,0.1528355484436632,no_ontology
1037,0,0.3478707288577223,no_ontology
1038,0,0.1783712053056474,no_ontology
1039,0,0.3235626559254703,no_ontology
1040,0,0.1866818387663747,no_ontology
1041,0,0.4135966882512922,no_ontology
1042,0,0.1602389963093106,no_ontology
1043,0,0.2053398292885712,no_ontology
1044,0,0.2041769092120103,no_ontology
1045,0,0.1451646267349355,no_ontology
1046,0,0.1651523642330118,no_ontology
1047,0,0.2660709128686608,no_ontology
1048,0,0.1306084720836829,no_ontology
1049,0,0.3044784598130674,no_ontology
1050,0,0.216217182362351,no_ontology
1051,0,0.247537465289311,no_ontology
1052,0,0.2979079780715339,no_ontology
1053,0,0.119345319634681,no_ontology
1054,0,0.1893298159036744,no_ontology
1055,0,0.2309723915205367,no_ontology
1056,0,0.1528199284163216,no_ontology
1057,0,0.2539565315209238,no_ontology
1058,0,0.2953346098626942,no_ontology
1059,0,0.2226338283938235,no_ontology
1060,0,0.1814486288758698,no_ontology
1061,0,0.1968660131379312,no_ontology
1062,0,0.2812070949109844,no_ontology
1063,0,0.2308060931706735,no_ontology
1064,0,0.1882463590650501,no_ontology
1065,0,0.2715391186291003,no_ontology
1066,0,0.1839047981974608,no_ontology
1067,0,0.2154653346705221,no_ontology
1068,0,0.2954651893966951,no_ontology
1069,0,0.2441435379593748,no_ontology
1070,0,0.2305030674220854,no_ontology
1071,0,0.1667645096195035,no_ontology
1072,0,0.2320706060163378,no_ontology
1073,0,0.2066629833054486,no_ontology
1074,0,0.151001843470774,no_ontology
1075,0,0.2162977722451802,no_ontology
1076,0,0.1668610394411871,no_ontology
1077,0,0.4797176131803853,no_ontology
1078,0,0.2180652972625117,no_ontology
1079,0,0.3865080835418779,no_ontology
1080,0,0.1715177826948503,no_ontology
1081,0,0.1433595747062349,no_ontology
1082,0,0.1480040778672349,no_ontology
1083,0,0.2875043444022073,no_ontology
1084,0,0.1014074638369591,no_ontology
1085,0,0.2359894942295574,no_ontology
1086,0,0.1928587876195944,no_ontology
1087,0,0.303991081577938,no_ontology
1088,0,0.3267400170704475,no_ontology
1089,0,0.2159646191776056,no_ontology
1090,0,0.3104652282265346,no_ontology
1091,0,0.3617188358760053,no_ontology
1092,0,0.2345528968084074,no_ontology
1093,0,0.2092019401628696,no_ontology
1094,0,0.2174870085209668,no_ontology
1095,0,0.2118396523133678,no_ontology
1096,0,0.1209900125402993,no_ontology
1097,0,0.174446920324299,no_ontology
1098,0,0.4349688915031309,no_ontology
1099,0,0.092428702136379,no_ontology
1100,0,0.3203817340262638,no_ontology
1101,0,0.1057963855176366,no_ontology
1102,0,0.229255801979719,no_ontology
1103,0,0.2220144797050724,no_ontology
1104,0,0.2049879266245081,no_ontology
1105,0,0.157213120220235,no_ontology
1106,0,0.1417512821670929,no_ontology
1107,0,0.2623279759874727,no_ontology
1108,0,0.1228634839051473,no_ontology
1109,0,0.2340619021822639,no_ontology
1110,0,0.1553465617259024,no_ontology
1111,0,0.1437324941657683,no_ontology
1112,0,0.2330011590610473,no_ontology
1113,0,0.1340202588215502,no_ontology
1114,0,0.2496541945866412,no_ontology
1115,0,0.4293054006279306,no_ontology
1116,0,0.3971117592710685,no_ontology
1117,0,0.1846454350771459,no_ontology
1118,0,0.1389497335944603,no_ontology
1119,0,0.2693044949847109,no_ontology
1120,0,0.1939434545582889,no_ontology
1121,0,0.2431632178106329,no_ontology
1122,0,0.1263886305921101,no_ontology
1123,0,0.121778761329668,no_ontology
1124,0,0.2626973764203655,no_ontology
1125,0,0.3859500465900118,no_ontology
1126,0,0.2294713388841587,no_ontology
1127,0,0.200323894952032,no_ontology
1128,0,0.6344852393871192,no_ontology
1129,0,0.5577304557730641,no_ontology
1130,0,0.2224760981088245,no_ontology
1131,0,0.1652882292615718,no_ontology
1132,0,0.2365397142131546,no_ontology
1133,0,0.1818889940278161,no_ontology
1134,0,0.1822256661220314,no_ontology
1135,0,0.3377764078936697,no_ontology
1136,0,0.1809379805554846,no_ontology
1137,0,0.2963819167003739,no_ontology
1138,0,0.5276372421355763,no_ontology
1139,0,0.2569542414876782,no_ontology
1140,0,0.2270593451697244,no_ontology
1141,0,0.0987534779268976,no_ontology
1142,0,0.8512854326631277,no_ontology
1143,0,0.272351944237105,no_ontology
1144,0,0.284692183112868,no_ontology
1145,0,0.1868541041614112,no_ontology
1146,0,0.2189716204874268,no_ontology
1147,0,0.2250017855930631,no_ontology
1148,0,0.3973644615477759,no_ontology
1149,0,0.1677002925219871,no_ontology
1150,0,0.300903935479566,no_ontology
1151,0,0.2271554855339143,no_ontology
1152,0,0.3174855055550431,no_ontology
1153,0,0.1714756795579286,no_ontology
1154,0,0.0,no_ontology
1155,0,0.215037543431948,no_ontology
1156,0,0.1929945552837809,no_ontology
1157,0,0.321764391584519,no_ontology
1158,0,0.2222792273456961,no_ontology
1159,0,0.2227953976169761,no_ontology
1160,0,0.1989811846052861,no_ontology
1161,0,0.1336687734333733,no_ontology
1162,0,0.3183365258158351,no_ontology
1163,0,0.4595761512458177,no_ontology
1164,0,0.2338228865546253,no_ontology
1165,0,0.4609076507804199,no_ontology
1166,0,0.1514177145281978,no_ontology
1167,0,0.1896137999626538,no_ontology
1168,0,0.2395106628864047,no_ontology
1169,0,0.1930518055353732,no_ontology
1170,0,0.2757736065042801,no_ontology
1171,0,0.3352536969774196,no_ontology
1172,0,0.3294033777787531,no_ontology
1173,0,0.2096863418300105,no_ontology
1174,0,0.2441632890179902,no_ontology
1175,0,0.2175857638140438,no_ontology
1176,0,0.1139726283246021,no_ontology
1177,0,0.2597433691480969,no_ontology
1178,0,0.2756136507478878,no_ontology
1179,0,0.2893351562622852,no_ontology
1180,0,0.1574319257857836,no_ontology
1181,0,0.2943509515068624,no_ontology
1182,0,0.2290813528408779,no_ontology
1183,0,0.2265345790151879,no_ontology
1184,0,0.2528911983649585,no_ontology
1185,0,0.2645350594233703,no_ontology
1186,0,0.1758791919854283,no_ontology
1187,0,0.197933849949214,no_ontology
1188,0,0.3320286272894489,no_ontology
1189,0,0.210511852624957,no_ontology
1190,0,0.7392873607868156,no_ontology
1191,0,0.2395299966691338,no_ontology
1192,0,0.2255697815294142,no_ontology
1193,0,0.2903369522099723,no_ontology
1194,0,0.2020545605994121,no_ontology
1195,0,0.229214408211804,no_ontology
1196,0,0.2511683496858473,no_ontology
1197,0,0.1470630511977806,no_ontology
1198,0,0.2056063294879171,no_ontology
1199,0,0.2284312370101147,no_ontology
1200,0,0.2043951445005143,no_ontology
1201,0,0.2251396257274848,no_ontology
1202,0,0.1618611284986796,no_ontology
1203,0,0.2391688582987885,no_ontology
1204,0,0.0921984910299399,no_ontology
1205,0,0.2986347892101882,no_ontology
1206,0,0.2841569016059982,no_ontology
1207,0,0.2545539593164511,no_ontology
1208,0,0.1855590328116778,no_ontology
1209,0,0.1424786635827917,no_ontology
1210,0,0.2091706166530091,no_ontology
1211,0,0.1690174934028874,no_ontology
1212,0,0.2583077453706814,no_ontology
1213,0,0.1897596935216798,no_ontology
1214,0,0.2313506103838254,no_ontology
1215,0,0.2685823573359825,no_ontology
1216,0,0.1755226019222432,no_ontology
